6.0,0.2999999999999996,-126.1,-8.0,-131.5,-4.6000000000000005,-111.3,7.3999999999999995,-15.5,-42.7,-23.5,-37.7,-5.8,-58.300000000000004,-145.2,-59.1,-17.0,7.1,-94.8,6.3,-7.1000000000000005,-82.6,0.3999999999999997,-19.2,-44.5,-137.4,1.2999999999999998,-39.1,-55.2,3.8,-225.9,-60.300000000000004,-187.8,-80.2,8.2,-139.7,-83.6,-95.1,-6.0,-82.4,-62.5,-4.6000000000000005,-19.3,-162.7,-68.1,-26.0,-71.0,-15.8,-9.0,-59.3,-13.4,-61.4,-3.3306690738754696e-16,-9.5,8.3,-24.1,-168.8,-0.9000000000000001,-149.0,-60.7,-20.9,-135.7,-8.3,-141.7,-147.3,-178.7,-106.1,-31.8,-1.3,-101.1,-107.0,-171.5,-57.3,-51.3,-19.3,-47.6,-56.4,-104.8,-61.3,2.6999999999999997,-9.5,-37.5,4.6,4.8,-26.6,-123.1,2.3,-89.5,-31.3,1.7999999999999998,-147.7,-3.0,-58.1,-197.5,-56.4,-13.5,-142.5,-3.6000000000000005,-38.3,-16.7,
-59.2,-95.6,-97.8,-88.1,-259.0,-36.9,1.4999999999999998,0.2999999999999997,-157.3,-14.8,-28.0,-55.6,-63.4,-154.7,-184.4,6.2,-12.8,4.2,-57.4,-3.1,-9.4,3.4,-112.8,-80.6,6.3999999999999995,-22.6,-82.0,-1.9000000000000001,5.199999999999999,-0.30000000000000027,-24.3,-114.1,-186.3,-11.3,-12.0,-62.0,-22.6,-29.7,-22.8,-30.2,-80.8,-52.1,-138.8,-99.5,-73.4,-56.3,-123.4,-2.1,9.0,-106.0,-9.1,-80.9,-143.3,-19.9,-13.6,-4.7,-24.6,-8.9,-24.900000000000002,-57.2,-182.4,-113.5,1.0999999999999999,-40.8,-115.5,-158.9,-221.6,-31.7,-133.6,-170.3,-11.0,-79.3,-99.1,-40.7,-272.7,-132.9,-114.4,-77.9,8.3,-16.1,-6.0,-185.5,-101.2,-10.200000000000001,-19.6,-45.8,-26.9,-7.0,-1.7000000000000004,-94.6,-165.1,-6.800000000000001,-1.0,-44.3,4.1,-50.800000000000004,-66.1,2.9,-57.7,-4.800000000000001,
-117.0,-3.3000000000000003,-51.2,-40.0,-133.3,-6.300000000000001,-134.4,2.5999999999999996,-22.1,-27.8,7.6,-117.4,-60.0,-6.5,5.8999999999999995,-52.6,-71.7,-193.9,-26.2,-10.7,-80.3,-114.4,-38.3,-203.0,-14.5,-44.6,-125.4,-61.3,-9.4,-7.1000000000000005,-44.7,-109.9,-108.7,-28.2,-93.5,-109.0,-53.2,-13.8,-93.3,-56.8,-24.3,-75.6,-189.1,-80.3,-88.2,-37.7,-183.5,-66.4,-72.5,-70.2,3.9,-43.0,-137.8,-196.9,-17.9,2.9,-236.5,-10.4,-110.9,-42.1,-12.9,-5.2,-107.1,-24.2,-45.8,-48.1,-124.6,-77.0,-117.6,-10.8,-7.1000000000000005,-88.5,-134.8,-70.5,-67.4,-7.8,-0.30000000000000016,-6.3,-15.200000000000001,4.8999999999999995,-127.4,-69.2,-72.6,-150.9,-137.9,-50.0,-14.3,-114.0,-99.6,-192.4,-11.5,-113.0,-108.3,-28.8,4.8999999999999995,-23.7,9.2,-61.5,-34.7,-104.4,
-233.1,-66.4,-18.7,-28.2,-2.1,-13.3,-15.8,-49.0,-45.7,-19.7,-31.900000000000002,-102.8,-62.4,-104.8,-12.4,-86.0,-84.8,-111.7,-153.5,-102.9,-44.6,-25.1,-123.3,-170.3,-11.6,-30.4,-148.2,-258.6,-91.8,-104.4,-72.3,6.9,-20.8,-88.1,2.4,-133.0,-19.0,-26.1,-164.6,-87.6,-28.6,6.1,-13.3,-97.2,-42.9,-64.8,-118.5,-88.1,-18.5,3.1999999999999997,-126.5,-90.5,-112.6,-87.0,4.3,-188.2,-6.4,-56.1,-21.2,-169.9,1.7999999999999998,-70.6,-88.4,-27.3,-12.700000000000001,2.8,-103.5,5.6,-94.9,-31.3,-209.1,-71.0,-170.3,-99.0,-36.4,-62.7,-133.0,-56.2,-83.0,3.8,-56.8,-104.7,-42.4,-114.4,-35.2,4.0,4.6,1.4,-17.9,-3.6,-30.6,-17.9,-104.9,-39.0,-63.9,-74.5,-195.5,-127.3,-4.3,-18.0,
-45.2,-89.9,3.4,7.2,-26.5,-102.9,-42.5,-44.6,-4.1000000000000005,-123.1,-155.2,-29.2,-165.7,1.7999999999999996,-9.0,-4.7,8.6,-125.0,-57.9,-13.9,-54.0,-181.3,-84.2,-43.4,-104.0,6.8999999999999995,-235.0,-13.3,-29.1,-44.9,-36.9,-60.0,-109.4,-56.3,-5.7,-89.5,-34.3,-79.7,-3.0000000000000004,-152.8,-20.0,-258.2,-35.7,-62.2,-85.4,-7.0,-267.5,-228.9,-145.9,-73.8,-192.8,-29.4,-43.7,-51.0,-83.3,-71.7,-5.0,-82.6,-51.8,-1.5000000000000004,-112.7,-16.7,-18.5,-38.6,-72.9,2.0999999999999996,-144.4,-35.1,-144.4,-187.4,-33.4,-40.0,-30.0,-18.2,-42.0,7.3,-31.7,-17.8,-154.4,-115.7,-23.0,-95.5,-4.2,-26.0,-8.8,-253.3,7.0,-30.3,-8.5,-56.1,-141.5,-118.5,-0.20000000000000023,-19.2,-98.6,-89.4,-39.7,-1.1000000000000005,-300.1,-62.4,
-66.8,-18.3,-207.4,-87.1,-128.8,-17.8,-10.9,-65.6,-6.1000000000000005,1.4999999999999996,-276.5,-184.9,-19.0,-172.2,-57.4,-88.1,-115.3,-12.0,-15.6,-4.8,2.1,1.3999999999999997,4.3,-32.2,-106.9,-23.1,-63.8,-26.1,-165.0,-69.8,-62.6,-27.6,-40.0,-52.8,4.4,-25.3,-116.3,7.2,-39.2,-66.5,-10.3,-91.4,8.3,8.8,-14.9,1.7999999999999996,-184.0,-101.0,-93.9,-48.6,-72.3,-185.5,1.2999999999999998,-207.6,-141.3,-91.1,-86.0,-50.6,-82.0,-8.9,-53.9,-31.3,0.5999999999999999,-74.0,-39.300000000000004,-16.2,-57.5,-174.5,-10.6,6.0,-28.7,-223.6,-86.0,-34.8,-52.800000000000004,-209.1,-198.1,7.2,4.6,-56.5,-7.6000000000000005,-85.1,6.2,-33.6,-167.6,-35.1,-157.0,-6.6000000000000005,5.1,-80.1,-201.5,-87.5,-113.6,-16.900000000000002,-188.2,-16.900000000000002,-191.6,-38.9,1.8999999999999997,8.2,
-37.4,-3.4000000000000004,3.8,-47.3,-125.4,-24.8,-28.2,-118.0,-17.6,-245.7,-1.4000000000000004,-71.2,3.8999999999999995,-192.0,-104.4,-152.2,-109.4,2.1,-0.5000000000000002,-38.6,-92.4,-84.0,-121.5,-37.2,-97.2,4.199999999999999,-70.6,-77.9,-65.9,6.1,-138.7,-55.9,5.8,3.9,-23.2,-105.9,5.8,-58.2,-32.8,6.3,-79.3,-77.1,-27.0,-77.0,-98.8,8.2,-187.8,-56.5,-42.6,-32.4,-84.0,-69.8,-1.9000000000000001,-56.4,-38.4,-168.9,-83.7,-117.4,7.3999999999999995,-17.1,-209.9,-45.4,-20.900000000000002,-29.1,-28.5,-6.6000000000000005,-206.7,-167.4,-1.3000000000000005,0.49999999999999967,-72.5,-20.900000000000002,-4.6000000000000005,4.9,-82.8,-96.1,1.5999999999999999,-43.9,-98.2,-20.3,-45.4,-21.9,-21.5,0.8999999999999997,-22.6,-27.7,-22.7,2.1,-38.3,-17.0,-75.8,-49.1,3.0999999999999996,-144.6,9.2,-53.1,-42.8,-148.6,-71.9,-49.9,
-36.2,-121.6,-80.6,-59.9,-110.7,-53.3,-105.1,-133.7,-58.3,2.6,0.8999999999999998,2.4,-7.7,-10.3,5.7,-11.8,-56.5,-82.6,-26.8,-52.5,-54.6,-42.0,-107.9,-58.4,-18.3,-109.3,-54.0,-44.4,-29.5,-152.4,-5.3,-60.2,-8.9,-233.9,-43.1,-13.8,-17.0,-108.9,-76.3,-27.900000000000002,-6.7,-15.4,-17.5,-10.5,-5.7,-5.4,7.3999999999999995,-23.8,-13.0,-91.9,-86.5,-120.8,-42.6,-209.5,-46.7,2.4999999999999996,-55.3,-138.7,-0.8000000000000005,-0.7000000000000004,-67.7,-23.5,-212.6,-133.9,-4.1000000000000005,-21.3,-80.2,-123.8,-7.3,-82.0,-162.3,-11.3,-189.3,7.7,8.0,-106.6,-160.0,-29.400000000000002,-95.5,-33.1,-41.4,-121.2,-121.1,-34.3,-99.1,-0.6000000000000001,-101.4,-3.0000000000000004,-27.7,-37.1,-23.7,-16.7,-17.900000000000002,-34.1,-60.8,-21.1,-27.7,-104.1,-0.10000000000000023,-19.2,
-18.9,-31.1,-86.7,-110.7,-26.1,-82.4,-112.9,-18.7,-25.3,-8.4,-192.6,-53.7,-89.8,-122.2,7.7,-36.5,-122.0,6.8999999999999995,-42.0,-21.0,-15.5,-45.6,-126.4,-53.2,-201.7,-82.0,-46.7,-137.2,-21.900000000000002,-111.2,-6.7,-24.4,-56.2,4.5,-174.2,-40.6,-7.2,-178.3,-86.7,-28.400000000000002,-102.0,-141.9,-190.3,5.3,-26.5,8.6,-62.2,-249.7,-257.1,-27.9,-10.3,3.5999999999999996,-48.9,-61.7,-228.9,-26.2,-57.0,-60.0,-210.3,-200.7,-55.7,-129.7,4.5,-203.4,-23.2,-201.9,-154.4,-128.0,-5.500000000000001,-9.9,-77.0,-38.7,-26.9,3.8,-92.2,4.9,-132.6,-147.8,-58.2,-46.7,-92.9,-1.9000000000000001,-25.8,-194.3,-199.0,-72.2,-211.0,-108.6,5.3,-132.6,-117.0,-12.1,-53.2,-12.2,-16.9,3.5999999999999996,-83.9,-105.7,-84.3,-65.3,
-20.4,-75.9,0.3999999999999997,-33.1,-90.9,-27.5,3.1999999999999997,2.8,-20.3,-64.7,-99.6,-65.3,7.6,-11.0,-21.8,-27.2,-13.4,-0.7000000000000004,6.9,-49.9,-10.4,-7.4,-85.0,-22.7,7.6,-24.9,-55.5,-77.6,-52.3,-10.1,-149.0,-115.5,-80.6,8.1,-36.9,7.1,8.7,-77.3,-145.2,-21.8,-41.6,-195.4,-8.4,-113.6,7.1,-13.3,-7.9,-33.4,-75.8,-154.3,-13.9,-265.8,-15.700000000000001,4.7,-61.7,-40.5,-13.4,-159.6,-109.8,-250.6,-91.5,-87.7,-26.400000000000002,-59.6,-40.0,-221.3,-5.4,-13.5,-29.4,-141.0,-19.6,-30.0,3.5,5.0,-29.6,-25.2,-105.5,7.2,5.3,-106.0,-27.2,-124.7,-53.1,-6.4,-17.5,-22.4,-163.8,-67.4,-57.800000000000004,-12.5,-22.6,2.5999999999999996,-28.5,-121.2,-52.1,-108.3,-20.9,-56.5,-55.6,-11.1,
