1010.0,1164.0,-200.0,1153.0,1395.0,284.0,1428.0,1505.0,1373.0,669.0,1021.0,1670.0,1450.0,1505.0,1769.0,1780.0,1241.0,1340.0,1769.0,1758.0,1857.0,1758.0,1571.0,1824.0,1813.0,1791.0,1769.0,1516.0,1791.0,1329.0,1824.0,1802.0,1857.0,1791.0,1802.0,1802.0,1758.0,1846.0,1846.0,1890.0,1813.0,1835.0,1835.0,1835.0,1890.0,1813.0,1879.0,1868.0,1890.0,1857.0,1857.0,1879.0,1890.0,1890.0,1868.0,1890.0,1890.0,1868.0,1868.0,1846.0,1890.0,1868.0,1890.0,1879.0,1879.0,1890.0,1868.0,1890.0,1890.0,1868.0,1890.0,1857.0,1879.0,1890.0,1890.0,1890.0,1857.0,1879.0,1879.0,1868.0,1846.0,1890.0,1868.0,1835.0,1879.0,1890.0,1890.0,1868.0,1890.0,1846.0,1846.0,1879.0,1890.0,1890.0,1890.0,1824.0,1890.0,1868.0,1890.0,1890.0,
273.0,1758.0,-200.0,977.0,1648.0,1208.0,603.0,900.0,614.0,1824.0,1681.0,1747.0,1175.0,1395.0,1186.0,1527.0,1736.0,1703.0,1747.0,1142.0,1857.0,1725.0,1593.0,1681.0,1857.0,1505.0,1780.0,1703.0,1868.0,1659.0,1681.0,1857.0,1813.0,1835.0,1758.0,1648.0,1824.0,1868.0,1835.0,1802.0,1824.0,1890.0,1769.0,1879.0,1857.0,1879.0,1868.0,1857.0,1879.0,1879.0,1868.0,1835.0,1879.0,1890.0,1890.0,1868.0,1890.0,1890.0,1868.0,1890.0,1879.0,1890.0,1890.0,1890.0,1890.0,1857.0,1890.0,1890.0,1890.0,1857.0,1890.0,1890.0,1857.0,1879.0,1780.0,1890.0,1846.0,1890.0,1890.0,1857.0,1890.0,1890.0,1879.0,1868.0,1890.0,1890.0,1890.0,1890.0,1879.0,1879.0,1890.0,1879.0,1890.0,1868.0,1879.0,1890.0,1890.0,1890.0,1890.0,1879.0,
1318.0,-200.0,889.0,603.0,790.0,1384.0,1142.0,1747.0,966.0,1241.0,1285.0,1131.0,1791.0,1164.0,1340.0,1373.0,1593.0,1659.0,1857.0,1395.0,1648.0,1802.0,1615.0,1802.0,1758.0,1395.0,1824.0,1835.0,1791.0,1659.0,1835.0,1582.0,1846.0,1703.0,1890.0,1780.0,1868.0,1857.0,1857.0,1813.0,1846.0,1857.0,1846.0,1890.0,1868.0,1868.0,1813.0,1868.0,1879.0,1868.0,1879.0,1879.0,1868.0,1857.0,1890.0,1879.0,1857.0,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0,1868.0,1890.0,1890.0,1868.0,1890.0,1890.0,1890.0,1868.0,1835.0,1890.0,1857.0,1890.0,1868.0,1890.0,1868.0,1890.0,1890.0,1868.0,1890.0,1890.0,1890.0,1846.0,1868.0,1890.0,1879.0,1879.0,1868.0,1890.0,1890.0,1868.0,1868.0,1890.0,1857.0,1868.0,
-200.0,955.0,1384.0,757.0,999.0,-200.0,1406.0,1670.0,1417.0,922.0,1329.0,1505.0,1615.0,1659.0,1747.0,1340.0,1032.0,1692.0,1703.0,1747.0,1824.0,1582.0,1703.0,1637.0,1307.0,1747.0,1824.0,1835.0,1615.0,1835.0,1791.0,1703.0,1758.0,1846.0,1835.0,1802.0,1824.0,1890.0,1857.0,1857.0,1890.0,1846.0,1857.0,1857.0,1879.0,1868.0,1890.0,1868.0,1868.0,1890.0,1890.0,1890.0,1890.0,1857.0,1890.0,1835.0,1890.0,1868.0,1868.0,1890.0,1868.0,1868.0,1890.0,1879.0,1637.0,1890.0,1890.0,1868.0,1890.0,1846.0,1890.0,1879.0,1857.0,1879.0,1879.0,1868.0,1868.0,1868.0,1890.0,1890.0,1835.0,1890.0,1791.0,1890.0,1890.0,1890.0,1846.0,1890.0,1890.0,1879.0,1890.0,1890.0,1890.0,1890.0,1890.0,1879.0,1879.0,1890.0,1846.0,1868.0,
537.0,-200.0,1054.0,1615.0,372.0,1043.0,1527.0,1527.0,1384.0,1703.0,405.0,1571.0,1032.0,1747.0,1505.0,1670.0,1747.0,1670.0,1813.0,944.0,1758.0,1802.0,1780.0,1736.0,1824.0,1736.0,1582.0,1824.0,1252.0,1780.0,1780.0,1802.0,1824.0,1846.0,1846.0,1769.0,1879.0,1890.0,1835.0,1857.0,1890.0,1835.0,1857.0,1813.0,1868.0,1890.0,1835.0,1868.0,1890.0,1879.0,1879.0,1890.0,1890.0,1879.0,1890.0,1879.0,1890.0,1890.0,1890.0,1868.0,1890.0,1890.0,1890.0,1857.0,1879.0,1890.0,1879.0,1857.0,1868.0,1846.0,1890.0,1868.0,1890.0,1879.0,1857.0,1890.0,1868.0,1802.0,1868.0,1857.0,1857.0,1890.0,1890.0,1868.0,1890.0,1879.0,1890.0,1890.0,1868.0,1879.0,1846.0,1846.0,1857.0,1879.0,1890.0,1890.0,1879.0,1890.0,1890.0,1868.0,
548.0,-123.0,1230.0,449.0,999.0,1417.0,1241.0,1329.0,592.0,1241.0,1285.0,1758.0,1549.0,1670.0,1461.0,1626.0,1835.0,1659.0,1626.0,1802.0,1648.0,1648.0,1681.0,1736.0,1483.0,1846.0,1802.0,1791.0,1747.0,1615.0,1681.0,1769.0,1868.0,1769.0,1868.0,1857.0,1824.0,1791.0,1890.0,1835.0,1868.0,1868.0,1824.0,1879.0,1890.0,1846.0,1824.0,1879.0,1868.0,1890.0,1890.0,1868.0,1890.0,1868.0,1890.0,1890.0,1340.0,1868.0,1890.0,1890.0,1890.0,1890.0,1868.0,1868.0,1846.0,1879.0,1879.0,1890.0,1868.0,1890.0,1879.0,1879.0,1890.0,1879.0,1890.0,1879.0,1890.0,1857.0,1890.0,1879.0,1890.0,1857.0,1890.0,1879.0,1879.0,1890.0,1879.0,1868.0,1890.0,1879.0,1890.0,1879.0,1879.0,1868.0,1868.0,1868.0,1802.0,1890.0,1890.0,1890.0,
-200.0,625.0,1208.0,559.0,438.0,1428.0,955.0,867.0,361.0,1384.0,1615.0,1527.0,1703.0,1714.0,1285.0,1593.0,1516.0,1736.0,1439.0,1571.0,1604.0,1835.0,1494.0,1736.0,1758.0,1824.0,1780.0,1824.0,1494.0,1835.0,1857.0,1637.0,1835.0,1835.0,1857.0,1791.0,1769.0,1868.0,1835.0,1835.0,1879.0,1868.0,1846.0,1890.0,1857.0,1857.0,1879.0,1868.0,1824.0,1868.0,1846.0,1846.0,1868.0,1868.0,1890.0,1890.0,1890.0,1879.0,1868.0,1835.0,1868.0,1890.0,1868.0,1879.0,1890.0,1890.0,1890.0,1890.0,1879.0,1879.0,1890.0,1813.0,1824.0,1890.0,1890.0,1890.0,1879.0,1857.0,1890.0,1890.0,1890.0,1890.0,1890.0,1879.0,1890.0,1879.0,1890.0,1879.0,1890.0,1890.0,1890.0,1890.0,1857.0,1890.0,1890.0,1890.0,1890.0,1868.0,1890.0,1879.0,
1230.0,207.0,130.0,328.0,823.0,812.0,1725.0,944.0,1153.0,1395.0,1637.0,1780.0,801.0,1692.0,1461.0,1692.0,1648.0,1747.0,1615.0,1835.0,1571.0,1835.0,988.0,1747.0,1714.0,1725.0,1824.0,1824.0,1802.0,1747.0,1626.0,1780.0,1791.0,1868.0,1857.0,1813.0,1868.0,1846.0,1813.0,1824.0,1846.0,1890.0,1857.0,1879.0,1868.0,1857.0,1835.0,1879.0,1879.0,1890.0,1890.0,1890.0,1879.0,1890.0,1879.0,1879.0,1890.0,1890.0,1890.0,1879.0,1890.0,1692.0,1835.0,1890.0,1857.0,1890.0,1835.0,1857.0,1890.0,1890.0,1890.0,1890.0,1835.0,1868.0,1857.0,1868.0,1890.0,1857.0,1890.0,1846.0,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0,1879.0,1890.0,1890.0,1890.0,1868.0,1890.0,1868.0,1868.0,1890.0,1868.0,1890.0,1890.0,1890.0,1868.0,
240.0,548.0,-178.0,9.0,1384.0,724.0,724.0,1879.0,1164.0,1329.0,669.0,1560.0,1648.0,1582.0,1494.0,1780.0,1637.0,1780.0,779.0,1846.0,1835.0,1725.0,1681.0,1879.0,1604.0,1758.0,1769.0,1505.0,1703.0,1835.0,1824.0,1681.0,1835.0,1824.0,1813.0,1670.0,1835.0,1846.0,1769.0,1879.0,1868.0,1879.0,1813.0,1890.0,1857.0,1824.0,1868.0,1857.0,1868.0,1879.0,1868.0,1846.0,1879.0,1890.0,1857.0,1879.0,1890.0,1890.0,1890.0,1879.0,1868.0,1868.0,1868.0,1890.0,1879.0,1571.0,1890.0,1890.0,1846.0,1868.0,1879.0,1890.0,1890.0,1857.0,1846.0,1879.0,1868.0,1857.0,1890.0,1890.0,1890.0,1879.0,1890.0,1890.0,1890.0,1879.0,1879.0,1890.0,1890.0,1857.0,1857.0,1868.0,1890.0,1868.0,1835.0,1890.0,1868.0,1890.0,1846.0,1890.0,
955.0,-200.0,801.0,1186.0,1054.0,97.0,1450.0,1615.0,1208.0,713.0,1263.0,1527.0,1725.0,1340.0,1593.0,1703.0,1307.0,1769.0,1329.0,1637.0,1857.0,1802.0,1681.0,1813.0,1538.0,1472.0,1802.0,1824.0,1714.0,1780.0,1857.0,1626.0,1780.0,1813.0,1736.0,1846.0,1824.0,1846.0,1868.0,1802.0,1879.0,1813.0,1868.0,1824.0,1813.0,1846.0,1835.0,1846.0,1890.0,1890.0,1890.0,1890.0,1626.0,1879.0,1846.0,1890.0,1890.0,1890.0,1824.0,1868.0,1890.0,1824.0,1824.0,1879.0,1890.0,1868.0,1890.0,1890.0,1890.0,1879.0,1890.0,1890.0,1890.0,1846.0,1890.0,1879.0,1846.0,1868.0,1879.0,1868.0,1890.0,1890.0,1868.0,1890.0,1868.0,1890.0,1879.0,1857.0,1857.0,1857.0,1879.0,1879.0,1879.0,1890.0,1835.0,1868.0,1846.0,1879.0,1890.0,1890.0,
