362640.0,200030.0,307090.0,286890.0,-5000.0,25300.0,402030.0,377790.0,-5000.0,20250.0,386880.0,407080.0,-5000.0,-5000.0,337390.0,82870.0,229320.0,435360.0,450510.0,319210.0,311130.0,405060.0,153570.0,33380.0,-5000.0,261640.0,-5000.0,-5000.0,-5000.0,-5000.0,278810.0,361630.0,-5000.0,-5000.0,330320.0,-5000.0,383850.0,298000.0,420210.0,407080.0,244470.0,70750.0,-5000.0,250530.0,366680.0,334360.0,-5000.0,436370.0,-5000.0,-5000.0,-5000.0,-5000.0,44490.0,221240.0,439400.0,416170.0,-5000.0,427280.0,183870.0,244470.0,-5000.0,365670.0,392940.0,25300.0,91960.0,81860.0,5100.0,-5000.0,-5000.0,-5000.0,252550.0,341430.0,443440.0,285880.0,315170.0,257600.0,-5000.0,129330.0,257600.0,330320.0,-5000.0,-5000.0,-5000.0,371730.0,177810.0,292950.0,440410.0,356580.0,376780.0,18230.0,-5000.0,-5000.0,-5000.0,246490.0,407080.0,92970.0,-5000.0,267700.0,-5000.0,-5000.0,
432330.0,82870.0,237400.0,445460.0,301030.0,454550.0,-5000.0,-5000.0,331330.0,-5000.0,370720.0,238410.0,312140.0,224270.0,425260.0,354560.0,-5000.0,-5000.0,-5000.0,-5000.0,352540.0,36410.0,-5000.0,80850.0,377790.0,399000.0,414150.0,255580.0,221240.0,362640.0,307090.0,-5000.0,184880.0,-5000.0,-5000.0,168720.0,-5000.0,155590.0,-5000.0,-5000.0,46510.0,-5000.0,-5000.0,-5000.0,401020.0,-5000.0,195990.0,-5000.0,129330.0,381830.0,-5000.0,434350.0,55600.0,54590.0,404050.0,423240.0,277800.0,270730.0,-5000.0,144480.0,-5000.0,405060.0,32370.0,397990.0,367690.0,373750.0,382840.0,407080.0,411120.0,369710.0,418190.0,-5000.0,68730.0,256590.0,-5000.0,378800.0,307090.0,284870.0,-5000.0,330320.0,213160.0,-5000.0,391930.0,418190.0,449500.0,52570.0,359610.0,-5000.0,462630.0,456570.0,286890.0,314160.0,-5000.0,375770.0,-5000.0,331330.0,-5000.0,-5000.0,290930.0,406070.0,
-5000.0,324260.0,-5000.0,199020.0,368700.0,-5000.0,187910.0,-5000.0,-5000.0,290930.0,347490.0,-5000.0,451520.0,335370.0,313150.0,450510.0,342440.0,261640.0,189930.0,434350.0,148520.0,347490.0,-5000.0,-5000.0,-5000.0,424250.0,342440.0,383850.0,-5000.0,-5000.0,94990.0,433340.0,118220.0,282850.0,327290.0,248510.0,207100.0,-5000.0,261640.0,316180.0,-5000.0,-5000.0,5100.0,-5000.0,-5000.0,63680.0,-5000.0,-5000.0,-5000.0,-5000.0,-5000.0,-5000.0,-5000.0,261640.0,434350.0,317190.0,218210.0,269720.0,250530.0,212150.0,453540.0,360620.0,321230.0,-5000.0,252550.0,167710.0,172760.0,347490.0,257600.0,51560.0,27320.0,52570.0,309110.0,-5000.0,-5000.0,104080.0,-5000.0,316180.0,-5000.0,-5000.0,-5000.0,-5000.0,357590.0,-5000.0,391930.0,276790.0,68730.0,228310.0,443440.0,-5000.0,393950.0,276790.0,359610.0,-5000.0,426270.0,167710.0,235380.0,34390.0,351530.0,146500.0,
-5000.0,323250.0,428290.0,276790.0,432330.0,432330.0,-5000.0,413140.0,231340.0,108120.0,-5000.0,385870.0,406070.0,181850.0,337390.0,129330.0,136400.0,121250.0,232350.0,-5000.0,-5000.0,-5000.0,409100.0,406070.0,149530.0,445460.0,6110.0,-5000.0,-5000.0,-5000.0,-5000.0,-5000.0,-5000.0,387890.0,90950.0,-5000.0,21260.0,434350.0,412130.0,445460.0,419200.0,447480.0,-5000.0,-5000.0,-5000.0,-5000.0,393950.0,273760.0,-5000.0,-5000.0,394960.0,462630.0,278810.0,401020.0,-5000.0,463640.0,290930.0,200030.0,400010.0,-5000.0,42470.0,-5000.0,-5000.0,-5000.0,387890.0,-5000.0,473740.0,-5000.0,-5000.0,381830.0,-5000.0,390920.0,-5000.0,280830.0,415160.0,163670.0,189930.0,413140.0,449500.0,371730.0,375770.0,171750.0,413140.0,414150.0,-5000.0,437380.0,119230.0,461620.0,267700.0,-5000.0,247500.0,421220.0,407080.0,453540.0,434350.0,339410.0,-5000.0,-5000.0,223260.0,451520.0,
64690.0,456570.0,408090.0,266690.0,341430.0,-5000.0,-5000.0,441420.0,-5000.0,61660.0,-5000.0,393950.0,289920.0,382840.0,-5000.0,404050.0,185890.0,431320.0,-5000.0,-5000.0,366680.0,102060.0,82870.0,425260.0,-5000.0,447480.0,113170.0,444450.0,114180.0,-5000.0,233360.0,287900.0,-5000.0,130340.0,-5000.0,443440.0,149530.0,440410.0,435360.0,359610.0,-5000.0,303050.0,-5000.0,327290.0,383850.0,440410.0,392940.0,207100.0,340420.0,411120.0,-5000.0,-5000.0,-5000.0,-5000.0,364660.0,177810.0,473740.0,299010.0,289920.0,144480.0,427280.0,-5000.0,425260.0,467680.0,-5000.0,-5000.0,-5000.0,379810.0,233360.0,371730.0,37420.0,46510.0,-5000.0,-2980.0,195990.0,352540.0,156600.0,464650.0,-5000.0,408090.0,-5000.0,353550.0,-5000.0,301030.0,-5000.0,429300.0,242450.0,221240.0,157610.0,291940.0,-5000.0,-5000.0,181850.0,-5000.0,269720.0,331330.0,221240.0,62670.0,-5000.0,313150.0,
-2980.0,-5000.0,340420.0,147510.0,284870.0,199020.0,27320.0,342440.0,42470.0,177810.0,268710.0,438390.0,326280.0,-5000.0,-5000.0,-5000.0,147510.0,112160.0,403040.0,414150.0,171750.0,76810.0,232350.0,234370.0,253560.0,40450.0,442430.0,-5000.0,-5000.0,223260.0,195990.0,-5000.0,-5000.0,-5000.0,435360.0,287900.0,-5000.0,-5000.0,-5000.0,300020.0,-5000.0,468690.0,-5000.0,151550.0,216190.0,306080.0,50.0,300020.0,341430.0,-5000.0,251540.0,272750.0,438390.0,468690.0,375770.0,470710.0,337390.0,410110.0,333350.0,349510.0,354560.0,-5000.0,356580.0,-5000.0,-5000.0,373750.0,103070.0,-5000.0,302040.0,-5000.0,420210.0,-5000.0,-5000.0,206090.0,470710.0,-5000.0,233360.0,389910.0,-5000.0,430310.0,435360.0,19240.0,102060.0,173770.0,147510.0,-5000.0,-5000.0,341430.0,296990.0,-5000.0,-5000.0,-5000.0,469700.0,-5000.0,-5000.0,305070.0,-5000.0,-5000.0,-5000.0,-5000.0,
-3990.0,469700.0,225280.0,14190.0,314160.0,240430.0,405060.0,176800.0,286890.0,80850.0,449500.0,476770.0,-5000.0,-5000.0,-5000.0,-5000.0,440410.0,222250.0,-5000.0,481820.0,463640.0,151550.0,-5000.0,-5000.0,-5000.0,324260.0,122260.0,50.0,330320.0,323250.0,240430.0,2070.0,384860.0,160640.0,207100.0,-5000.0,232350.0,304060.0,388900.0,-5000.0,363650.0,195990.0,246490.0,193970.0,184880.0,313150.0,454550.0,318200.0,-5000.0,-5000.0,307090.0,-5000.0,-5000.0,-5000.0,-5000.0,438390.0,-5000.0,347490.0,441420.0,469700.0,-5000.0,447480.0,-5000.0,228310.0,262650.0,412130.0,-5000.0,154580.0,-5000.0,137410.0,296990.0,389910.0,-5000.0,-5000.0,111150.0,-5000.0,-5000.0,472730.0,195990.0,-5000.0,-5000.0,-5000.0,437380.0,303050.0,-5000.0,175790.0,208110.0,380820.0,298000.0,-5000.0,-5000.0,403040.0,326280.0,-5000.0,335370.0,90950.0,107110.0,110140.0,309110.0,260630.0,
425260.0,304060.0,275780.0,-5000.0,18230.0,376780.0,-5000.0,-5000.0,-5000.0,-5000.0,-5000.0,101050.0,179830.0,175790.0,201040.0,432330.0,138420.0,409100.0,356580.0,-5000.0,-5000.0,62670.0,-5000.0,118220.0,347490.0,355570.0,468690.0,308100.0,-5000.0,452530.0,445460.0,288910.0,4090.0,-5000.0,108120.0,2070.0,345470.0,437380.0,16210.0,80850.0,228310.0,393950.0,-5000.0,-5000.0,372740.0,357590.0,-5000.0,106100.0,-5000.0,363650.0,173770.0,224270.0,349510.0,202050.0,-5000.0,111150.0,-5000.0,121250.0,160640.0,320220.0,-5000.0,35400.0,434350.0,32370.0,-5000.0,90950.0,134380.0,-5000.0,293960.0,-5000.0,-5000.0,351530.0,473740.0,37420.0,369710.0,203060.0,-5000.0,223260.0,-5000.0,-5000.0,-5000.0,-5000.0,202050.0,219220.0,413140.0,152560.0,159630.0,157610.0,316180.0,346480.0,380820.0,130340.0,-5000.0,340420.0,263660.0,355570.0,209120.0,415160.0,277800.0,-5000.0,
339410.0,-5000.0,223260.0,147510.0,348500.0,461620.0,244470.0,323250.0,425260.0,274770.0,358600.0,328300.0,157610.0,416170.0,382840.0,317190.0,-5000.0,153570.0,339410.0,-5000.0,403040.0,437380.0,-5000.0,447480.0,285880.0,-5000.0,245480.0,128320.0,-5000.0,36410.0,135390.0,-960.0,269720.0,-5000.0,351530.0,300020.0,277800.0,-5000.0,-5000.0,250530.0,170740.0,279820.0,238410.0,358600.0,-5000.0,351530.0,395970.0,-5000.0,-5000.0,290930.0,-5000.0,435360.0,71760.0,19240.0,-5000.0,125290.0,267700.0,-5000.0,362640.0,438390.0,190940.0,-5000.0,-5000.0,363650.0,167710.0,-5000.0,-5000.0,-5000.0,450510.0,313150.0,184880.0,337390.0,448490.0,207100.0,231340.0,360620.0,-5000.0,101050.0,43480.0,-5000.0,176800.0,108120.0,212150.0,156600.0,-5000.0,280830.0,59640.0,-5000.0,-5000.0,-5000.0,289920.0,69740.0,237400.0,198010.0,351530.0,388900.0,364660.0,300020.0,424250.0,-5000.0,
194980.0,-5000.0,-5000.0,383850.0,-5000.0,463640.0,430310.0,-5000.0,237400.0,374760.0,295980.0,146500.0,431320.0,-5000.0,414150.0,378800.0,201040.0,171750.0,-5000.0,213160.0,457580.0,117210.0,353550.0,425260.0,432330.0,-5000.0,267700.0,-5000.0,-5000.0,-5000.0,-5000.0,206090.0,426270.0,79840.0,-5000.0,-5000.0,430310.0,459600.0,170740.0,-5000.0,423240.0,68730.0,145490.0,233360.0,356580.0,218210.0,453540.0,10150.0,-2980.0,197000.0,255580.0,397990.0,473740.0,-5000.0,212150.0,328300.0,250530.0,-5000.0,336380.0,128320.0,213160.0,-5000.0,306080.0,364660.0,346480.0,-5000.0,392940.0,223260.0,366680.0,337390.0,441420.0,-5000.0,-5000.0,362640.0,281840.0,-5000.0,73780.0,-5000.0,7120.0,407080.0,410110.0,288910.0,252550.0,39440.0,-5000.0,-5000.0,26310.0,319210.0,-5000.0,324260.0,-5000.0,-5000.0,229320.0,274770.0,410110.0,330320.0,102060.0,64690.0,242450.0,362640.0,
